"","HPCCodes","OMFS"
"1472","G0271",18.428233394
"1473","G0276",398.133307866
"1474","G0277",125.391561412
"1475","G0278",14.165528646
"1476","G0279",60.256654418
"1477","G0279",28.40601862
"1478","G0279",31.850635798
"1479","G0281",15.418968544
"1480","G0282",0
"1481","G0283",15.418968544
"1482","G0288",38.953221626
"1483","G0289",90.744291454
"1484","G0293",0
"1485","G0294",0
"1486","G0295",0
"1487","G0296",30.498448766
"1488","G0297",266.602125378
"1489","G0297",212.030278594
"1490","G0297",54.571846784
"1491","G0299",0
"1492","G0300",0
"1493","G0302",0
"1494","G0303",0
"1495","G0304",0
"1496","G0305",0
"1497","G0306",0
"1498","G0307",0
"1499","G0328",0
"1500","G0329",12.173287198
"1501","G0333",0
"1502","G0337",76.75247127
"1503","G0339",0
"1504","G0340",0
"1505","G0341",2373.990660224
"1506","G0342",747.624642462
"1507","G0343",1233.246469488
"1508","G0365",219.703723766
"1509","G0365",206.957414878
"1510","G0365",12.746308888
"1511","G0372",9.365841308
"1512","G0378",0
"1513","G0379",0
"1514","G0380",0
"1515","G0381",0
"1516","G0382",0
"1517","G0383",0
"1518","G0384",0
"1519","G0390",0
"1520","G0396",37.767535236
"1521","G0397",70.462927538
"1522","G0398",0
"1523","G0398",0
"1524","G0398",0
"1525","G0399",0
"1526","G0399",0
"1527","G0399",0
"1528","G0400",0
"1529","G0400",0
"1530","G0400",0
"1531","G0402",179.039365672
"1532","G0403",18.495986902
"1533","G0404",9.53594586
"1534","G0405",8.960041042
"1535","G0406",40.844553594
"1536","G0407",76.042501
"1537","G0408",109.07594006
"1538","G0409",18.463551712
"1539","G0410",0
"1540","G0411",0
"1541","G0412",768.819237172
"1542","G0413",1129.709018316
"1543","G0414",1064.187051388
"1544","G0415",1452.519165618
"1545","G0416",420.586387948
"1546","G0416",225.42096659
"1547","G0416",195.165421358
"1548","G0420",116.785424332
"1549","G0421",27.319800146
"1550","G0422",125.07369655
"1551","G0423",125.07369655
"1552","G0424",32.326351918
"1553","G0425",104.679890642
"1554","G0426",142.71843991
"1555","G0427",211.930810678
"1556","G0428",0
"1557","G0429",106.34057237
"1558","G0432",0
"1559","G0433",0
"1560","G0435",0
"1561","G0438",184.923109138
"1562","G0439",125.988368908
"1563","G0442",19.88277147
"1564","G0443",27.894984182
"1565","G0444",19.88277147
"1566","G0445",29.518185246
"1567","G0446",27.894984182
"1568","G0447",27.489183916
"1569","G0448",0
"1570","G0451",11.159146924
"1571","G0452",19.64491341
"1572","G0453",34.690516878
"1573","G0454",9.73776482
"1574","G0455",139.919643404
"1575","G0458",0
"1576","G0459",43.04149713
"1577","G0460",230.570233198
"1578","G0463",0
"1579","G0466",0
"1580","G0467",0
"1581","G0468",0
"1582","G0469",0
"1583","G0470",0
"1584","G0471",0
"1585","G0472",0
"1586","G0473",13.62638371
"1587","G0475",0
"1588","G0476",0
"1589","G0480",0
"1590","G0481",0
"1591","G0482",0
"1592","G0483",0
"1593","G0490",0
"1594","G0491",0
"1595","G0492",0
"1596","G0493",0
"1597","G0494",0
"1598","G0495",0
"1599","G0496",0
"1600","G0498",0
"1601","G0499",0
"1602","G0500",65.40015477
"1603","G0501",0
"1604","G0506",67.254006074
"1605","G0508",219.163858048
"1606","G0509",206.653244874
"1607","G0511",71.142624964
"1608","G0512",156.828468342
"1609","G0513",68.468523744
"1610","G0514",68.468523744
"1611","G0515",35.233986506
"1612","G0516",265.91449935
"1613","G0517",286.472643554
"1614","G0518",502.308651108
"1615","G0659",0
"1616","G0913",0
"1617","G0914",0
"1618","G0915",0
"1619","G0916",0
"1620","G0917",0
"1621","G0918",0
"1622","G2000",0
"1623","G2001",58.460465674
"1624","G2002",83.919927478
"1625","G2003",136.699189428
"1626","G2004",192.45600182
"1627","G2005",234.078279192
"1628","G2006",58.494342428
"1629","G2007",88.654023654
"1630","G2008",136.565844758
"1631","G2009",189.142566966
"1632","G2010",13.389967214
"1633","G2011",17.548158572
"1634","G2012",15.384371008
"1635","G2013",234.078279192
"1636","G2014",82.401239804
"1637","G2015",115.435399646
"1638","G6001",91.976828674
"1639","G6001",58.23197778
"1640","G6001",33.744850894
"1641","G6002",85.316082212
"1642","G6002",63.101580972
"1643","G6002",22.21450124
"1644","G6003",224.204286574
"1645","G6004",164.145847206
"1646","G6005",164.145847206
"1647","G6006",163.74004694
"1648","G6007",310.639743232
"1649","G6008",226.63908817
"1650","G6009",225.421687372
"1651","G6010",225.421687372
"1652","G6011",306.581740572
"1653","G6012",300.494736582
"1654","G6013",300.900536848
"1655","G6014",300.900536848
"1656","G6015",407.4220255
"1657","G6016",406.814406274
"1658","G6017",0
"1659","G8395",0
"1660","G8396",0
"1661","G8397",0
"1662","G8398",0
"1663","G8399",0
"1664","G8400",0
"1665","G8404",0
"1666","G8405",0
"1667","G8410",0
"1668","G8415",0
"1669","G8416",0
"1670","G8417",0
"1671","G8418",0
"1672","G8419",0
"1673","G8420",0
"1674","G8421",0
"1675","G8422",0
"1676","G8427",0
"1677","G8428",0
"1678","G8430",0
"1679","G8431",0
"1680","G8432",0
"1681","G8433",0
"1682","G8442",0
"1683","G8450",0
"1684","G8451",0
"1685","G8452",0
"1686","G8465",0
"1687","G8473",0
"1688","G8474",0
"1689","G8475",0
"1690","G8476",0
"1691","G8477",0
"1692","G8478",0
"1693","G8482",0
"1694","G8483",0
"1695","G8484",0
"1696","G8506",0
"1697","G8509",0
"1698","G8510",0
"1699","G8511",0
"1700","G8535",0
"1701","G8536",0
"1702","G8539",0
"1703","G8540",0
"1704","G8541",0
"1705","G8542",0
"1706","G8543",0
"1707","G8559",0
"1708","G8560",0
"1709","G8561",0
"1710","G8562",0
"1711","G8563",0
"1712","G8564",0
"1713","G8565",0
"1714","G8566",0
"1715","G8567",0
"1716","G8568",0
"1717","G8569",0
"1718","G8570",0
"1719","G8571",0
"1720","G8572",0
"1721","G8573",0
"1722","G8574",0
"1723","G8575",0
"1724","G8576",0
"1725","G8577",0
"1726","G8578",0
"1727","G8598",0
"1728","G8599",0
"1729","G8600",0
"1730","G8601",0
"1731","G8602",0
"1732","G8627",0
"1733","G8628",0
"1734","G8633",0
"1735","G8635",0
"1736","G8647",0
"1737","G8648",0
"1738","G8649",0
"1739","G8650",0
"1740","G8651",0
"1741","G8652",0
"1742","G8653",0
"1743","G8654",0
"1744","G8655",0
"1745","G8656",0
"1746","G8657",0
"1747","G8658",0
"1748","G8659",0
"1749","G8660",0
"1750","G8661",0
"1751","G8662",0
"1752","G8663",0
"1753","G8664",0
"1754","G8665",0
"1755","G8666",0
"1756","G8667",0
"1757","G8668",0
"1758","G8669",0
"1759","G8670",0
"1760","G8671",0
"1761","G8672",0
"1762","G8673",0
"1763","G8674",0
"1764","G8694",0
"1765","G8708",0
"1766","G8709",0
"1767","G8710",0
"1768","G8711",0
"1769","G8712",0
"1770","G8721",0
"1771","G8722",0
"1772","G8723",0
"1773","G8724",0
"1774","G8730",0
"1775","G8731",0
"1776","G8732",0
"1777","G8733",0
"1778","G8734",0
"1779","G8735",0
"1780","G8749",0
"1781","G8752",0
"1782","G8753",0
"1783","G8754",0
"1784","G8755",0
"1785","G8756",0
"1786","G8783",0
"1787","G8785",0
"1788","G8797",0
"1789","G8798",0
"1790","G8806",0
"1791","G8807",0
"1792","G8808",0
"1793","G8809",0
"1794","G8810",0
"1795","G8811",0
"1796","G8815",0
"1797","G8816",0
"1798","G8817",0
"1799","G8818",0
"1800","G8825",0
"1801","G8826",0
"1802","G8833",0
"1803","G8834",0
"1804","G8838",0
"1805","G8839",0
"1806","G8840",0
"1807","G8841",0
"1808","G8842",0
"1809","G8843",0
"1810","G8844",0
"1811","G8845",0
"1812","G8846",0
"1813","G8849",0
"1814","G8850",0
"1815","G8851",0
"1816","G8852",0
"1817","G8854",0
"1818","G8855",0
"1819","G8856",0
"1820","G8857",0
"1821","G8858",0
"1822","G8861",0
"1823","G8863",0
"1824","G8864",0
"1825","G8865",0
"1826","G8866",0
"1827","G8867",0
"1828","G8869",0
"1829","G8872",0
"1830","G8873",0
"1831","G8874",0
"1832","G8875",0
"1833","G8876",0
"1834","G8877",0
"1835","G8878",0
"1836","G8880",0
"1837","G8881",0
"1838","G8882",0
"1839","G8883",0
"1840","G8884",0
"1841","G8885",0
"1842","G8907",0
"1843","G8908",0
"1844","G8909",0
"1845","G8910",0
"1846","G8911",0
"1847","G8912",0
"1848","G8913",0
"1849","G8914",0
"1850","G8915",0
"1851","G8916",0
"1852","G8917",0
"1853","G8918",0
"1854","G8923",0
"1855","G8924",0
"1856","G8925",0
"1857","G8926",0
"1858","G8934",0
"1859","G8935",0
"1860","G8936",0
"1861","G8937",0
"1862","G8938",0
"1863","G8939",0
"1864","G8941",0
"1865","G8942",0
"1866","G8944",0
"1867","G8946",0
"1868","G8950",0
"1869","G8952",0
"1870","G8955",0
"1871","G8956",0
"1872","G8958",0
"1873","G8959",0
"1874","G8960",0
"1875","G8961",0
"1876","G8962",0
"1877","G8963",0
"1878","G8964",0
"1879","G8965",0
"1880","G8966",0
"1881","G8967",0
"1882","G8968",0
"1883","G8969",0
"1884","G8970",0
"1885","G8973",0
"1886","G8974",0
"1887","G8975",0
"1888","G8976",0
"1889","G8978",0
"1890","G8979",0
"1891","G8980",0
"1892","G8981",0
"1893","G8982",0
"1894","G8983",0
"1895","G8984",0
"1896","G8985",0
"1897","G8986",0
"1898","G8987",0
"1899","G8988",0
"1900","G8989",0
"1901","G8990",0
"1902","G8991",0
"1903","G8992",0
"1904","G8993",0
"1905","G8994",0
"1906","G8995",0
"1907","G8996",0
"1908","G8997",0
"1909","G8998",0
"1910","G8999",0
"1911","G9001",0
"1912","G9002",0
"1913","G9003",0
"1914","G9004",0
"1915","G9005",0
"1916","G9006",0
"1917","G9007",0
"1918","G9008",0
"1919","G9009",0
"1920","G9010",0
"1921","G9011",0
"1922","G9012",0
"1923","G9013",0
"1924","G9014",0
"1925","G9016",0
"1926","G9017",0
"1927","G9018",0
"1928","G9019",0
"1929","G9020",0
"1930","G9033",0
"1931","G9034",0
"1932","G9035",0
"1933","G9036",0
"1934","G9050",0
"1935","G9051",0
"1936","G9052",0
"1937","G9053",0
"1938","G9054",0
"1939","G9055",0
"1940","G9056",0
"1941","G9057",0
"1942","G9058",0
"1943","G9059",0
"1944","G9060",0
"1945","G9061",0
"1946","G9062",0
"1947","G9063",0
"1948","G9064",0
"1949","G9065",0
"1950","G9066",0
"1951","G9067",0
"1952","G9068",0
"1953","G9069",0
"1954","G9070",0
"1955","G9071",0
"1956","G9072",0
"1957","G9073",0
"1958","G9074",0
"1959","G9075",0
"1960","G9077",0
"1961","G9078",0
"1962","G9079",0
"1963","G9080",0
"1964","G9083",0
"1965","G9084",0
"1966","G9085",0
"1967","G9086",0
"1968","G9087",0
"1969","G9088",0
"1970","G9089",0
"1971","G9090",0
"1972","G9091",0
"1973","G9092",0
"1974","G9093",0
"1975","G9094",0
"1976","G9095",0
"1977","G9096",0
"1978","G9097",0
"1979","G9098",0
"1980","G9099",0
"1981","G9100",0
"1982","G9101",0
"1983","G9102",0
"1984","G9103",0
"1985","G9104",0
"1986","G9105",0
"1987","G9106",0
"1988","G9107",0
"1989","G9108",0
"1990","G9109",0
"1991","G9110",0
"1992","G9111",0
"1993","G9112",0
"1994","G9113",0
"1995","G9114",0
"1996","G9115",0
"1997","G9116",0
"1998","G9117",0
"1999","G9123",0
"2000","G9124",0
"2001","G9125",0
"2002","G9126",0
"2003","G9128",0
"2004","G9129",0
"2005","G9130",0
"2006","G9131",0
"2007","G9132",0
"2008","G9133",0
"2009","G9134",0
"2010","G9135",0
"2011","G9136",0
"2012","G9137",0
"2013","G9138",0
"2014","G9139",0
"2015","G9140",0
"2016","G9143",0
"2017","G9147",0
"2018","G9148",0
"2019","G9149",0
"2020","G9150",0
"2021","G9151",0
"2022","G9152",0
"2023","G9153",0
"2024","G9156",0
"2025","G9157",101.092558628
"2026","G9158",0
"2027","G9159",0
"2028","G9160",0
"2029","G9161",0
"2030","G9162",0
"2031","G9163",0
"2032","G9164",0
"2033","G9165",0
"2034","G9166",0
"2035","G9167",0
"2036","G9168",0
"2037","G9169",0
"2038","G9170",0
"2039","G9171",0
"2040","G9172",0
"2041","G9173",0
"2042","G9174",0
"2043","G9175",0
"2044","G9176",0
"2045","G9186",0
"2046","G9187",49.09966984
"2047","G9188",0
"2048","G9189",0
"2049","G9190",0
"2050","G9191",0
"2051","G9192",0
"2052","G9196",0
"2053","G9197",0
"2054","G9198",0
"2055","G9212",0
"2056","G9213",0
"2057","G9223",0
"2058","G9225",0
"2059","G9226",0
"2060","G9227",0
"2061","G9228",0
"2062","G9229",0
"2063","G9230",0
"2064","G9231",0
"2065","G9232",0
"2066","G9239",0
"2067","G9240",0
"2068","G9241",0
"2069","G9242",0
"2070","G9243",0
"2071","G9246",0
"2072","G9247",0
"2073","G9250",0
"2074","G9251",0
"2075","G9254",0
"2076","G9255",0
"2077","G9256",0
"2078","G9257",0
"2079","G9258",0
"2080","G9259",0
"2081","G9260",0
"2082","G9261",0
"2083","G9262",0
"2084","G9263",0
"2085","G9264",0
"2086","G9265",0
"2087","G9266",0
"2088","G9267",0
"2089","G9268",0
"2090","G9269",0
"2091","G9270",0
"2092","G9273",0
"2093","G9274",0
"2094","G9275",0
"2095","G9276",0
"2096","G9277",0
"2097","G9278",0
"2098","G9279",0
"2099","G9280",0
"2100","G9281",0
"2101","G9282",0
"2102","G9283",0
"2103","G9284",0
"2104","G9285",0
"2105","G9286",0
"2106","G9287",0
"2107","G9288",0
"2108","G9289",0
"2109","G9290",0
"2110","G9291",0
"2111","G9292",0
"2112","G9293",0
"2113","G9294",0
"2114","G9295",0
"2115","G9296",0
"2116","G9297",0
"2117","G9298",0
"2118","G9299",0
"2119","G9300",0
"2120","G9301",0
"2121","G9302",0
"2122","G9303",0
"2123","G9304",0
"2124","G9305",0
"2125","G9306",0
"2126","G9307",0
"2127","G9308",0
"2128","G9309",0
"2129","G9310",0
"2130","G9311",0
"2131","G9312",0
"2132","G9313",0
"2133","G9314",0
"2134","G9315",0
"2135","G9316",0
"2136","G9317",0
"2137","G9318",0
"2138","G9319",0
"2139","G9321",0
"2140","G9322",0
"2141","G9326",0
"2142","G9327",0
"2143","G9329",0
"2144","G9340",0
"2145","G9341",0
"2146","G9342",0
"2147","G9344",0
"2148","G9345",0
"2149","G9347",0
"2150","G9348",0
"2151","G9349",0
"2152","G9350",0
"2153","G9351",0
"2154","G9352",0
"2155","G9353",0
"2156","G9354",0
"2157","G9355",0
"2158","G9356",0
"2159","G9357",0
"2160","G9358",0
"2161","G9359",0
"2162","G9360",0
"2163","G9361",0
"2164","G9364",0
"2165","G9365",0
"2166","G9366",0
"2167","G9367",0
"2168","G9368",0
"2169","G9380",0
"2170","G9382",0
"2171","G9383",0
"2172","G9384",0
"2173","G9385",0
"2174","G9386",0
"2175","G9389",0
"2176","G9390",0
"2177","G9393",0
"2178","G9394",0
"2179","G9395",0
"2180","G9396",0
"2181","G9399",0
"2182","G9400",0
"2183","G9401",0
"2184","G9402",0
"2185","G9403",0
"2186","G9404",0
"2187","G9405",0
"2188","G9406",0
"2189","G9407",0
"2190","G9408",0
"2191","G9409",0
"2192","G9410",0
"2193","G9411",0
"2194","G9412",0
"2195","G9413",0
"2196","G9414",0
"2197","G9415",0
"2198","G9416",0
"2199","G9417",0
"2200","G9418",0
"2201","G9419",0
"2202","G9420",0
"2203","G9421",0
"2204","G9422",0
"2205","G9423",0
"2206","G9424",0
"2207","G9425",0
"2208","G9426",0
"2209","G9427",0
"2210","G9428",0
"2211","G9429",0
"2212","G9430",0
"2213","G9431",0
"2214","G9432",0
"2215","G9434",0
"2216","G9448",0
"2217","G9449",0
"2218","G9450",0
"2219","G9451",0
"2220","G9452",0
"2221","G9453",0
"2222","G9454",0
"2223","G9455",0
"2224","G9456",0
"2225","G9457",0
"2226","G9458",0
"2227","G9459",0
"2228","G9460",0
"2229","G9468",0
"2230","G9469",0
"2231","G9470",0
"2232","G9471",0
"2233","G9472",0
"2234","G9473",0
"2235","G9474",0
"2236","G9475",0
"2237","G9476",0
"2238","G9477",0
"2239","G9478",0
"2240","G9479",0
"2241","G9480",0
"2242","G9481",18.865027286
"2243","G9482",36.209204552
"2244","G9483",55.648695092
"2245","G9484",94.630747998
"2246","G9485",123.368326338
"2247","G9486",18.662487544
"2248","G9487",37.494358858
"2249","G9488",57.81392422
"2250","G9489",81.513957162
"2251","G9490",49.09966984
"2252","G9497",0
"2253","G9498",0
"2254","G9500",0
"2255","G9501",0
"2256","G9502",0
"2257","G9503",0
"2258","G9504",0
"2259","G9505",0
"2260","G9506",0
"2261","G9507",0
"2262","G9508",0
"2263","G9509",0
"2264","G9510",0
"2265","G9511",0
"2266","G9512",0
"2267","G9513",0
"2268","G9514",0
"2269","G9515",0
"2270","G9516",0
"2271","G9517",0
"2272","G9518",0
"2273","G9519",0
"2274","G9520",0
"2275","G9521",0
"2276","G9522",0
"2277","G9523",0
"2278","G9524",0
"2279","G9525",0
"2280","G9526",0
"2281","G9529",0
"2282","G9530",0
"2283","G9531",0
"2284","G9532",0
"2285","G9533",0
"2286","G9537",0
"2287","G9539",0
"2288","G9540",0
"2289","G9541",0
"2290","G9542",0
"2291","G9543",0
"2292","G9544",0
"2293","G9547",0
"2294","G9548",0
"2295","G9549",0
"2296","G9550",0
"2297","G9551",0
"2298","G9552",0
"2299","G9553",0
"2300","G9554",0
"2301","G9555",0
"2302","G9556",0
"2303","G9557",0
"2304","G9558",0
"2305","G9559",0
"2306","G9560",0
"2307","G9561",0
"2308","G9562",0
"2309","G9563",0
"2310","G9573",0
"2311","G9574",0
"2312","G9577",0
"2313","G9578",0
"2314","G9579",0
"2315","G9580",0
"2316","G9582",0
"2317","G9583",0
"2318","G9584",0
"2319","G9585",0
"2320","G9593",0
"2321","G9594",0
"2322","G9595",0
"2323","G9596",0
"2324","G9597",0
"2325","G9598",0
"2326","G9599",0
"2327","G9600",0
"2328","G9601",0
"2329","G9602",0
"2330","G9603",0
"2331","G9604",0
"2332","G9605",0
"2333","G9606",0
"2334","G9607",0
"2335","G9608",0
"2336","G9609",0
"2337","G9610",0
"2338","G9611",0
"2339","G9612",0
"2340","G9613",0
"2341","G9614",0
"2342","G9615",0
"2343","G9616",0
"2344","G9617",0
"2345","G9618",0
"2346","G9620",0
"2347","G9621",0
"2348","G9622",0
"2349","G9623",0
"2350","G9624",0
"2351","G9625",0
"2352","G9626",0
"2353","G9627",0
"2354","G9628",0
"2355","G9629",0
"2356","G9630",0
"2357","G9631",0
"2358","G9632",0
"2359","G9633",0
"2360","G9634",0
"2361","G9635",0
"2362","G9636",0
"2363","G9637",0
"2364","G9638",0
"2365","G9639",0
"2366","G9640",0
"2367","G9641",0
"2368","G9642",0
"2369","G9643",0
"2370","G9644",0
"2371","G9645",0
"2372","G9646",0
"2373","G9647",0
"2374","G9648",0
"2375","G9649",0
"2376","G9651",0
"2377","G9654",0
"2378","G9655",0
"2379","G9656",0
"2380","G9658",0
"2381","G9659",0
"2382","G9660",0
"2383","G9661",0
"2384","G9662",0
"2385","G9663",0
"2386","G9664",0
"2387","G9665",0
"2388","G9666",0
"2389","G9674",0
"2390","G9675",0
"2391","G9676",0
"2392","G9678",0
"2393","G9679",0
"2394","G9680",0
"2395","G9681",0
"2396","G9682",0
"2397","G9683",0
"2398","G9684",0
"2399","G9685",212.740969646
"2400","G9687",0
"2401","G9688",0
"2402","G9689",0
"2403","G9690",0
"2404","G9691",0
"2405","G9692",0
"2406","G9693",0
"2407","G9694",0
"2408","G9695",0
"2409","G9696",0
"2410","G9697",0
"2411","G9698",0
"2412","G9699",0
"2413","G9700",0
"2414","G9701",0
"2415","G9702",0
"2416","G9703",0
"2417","G9704",0
"2418","G9705",0
"2419","G9706",0
"2420","G9707",0
"2421","G9708",0
"2422","G9709",0
"2423","G9710",0
"2424","G9711",0
"2425","G9712",0
"2426","G9713",0
"2427","G9714",0
"2428","G9715",0
"2429","G9716",0
"2430","G9717",0
"2431","G9718",0
"2432","G9719",0
"2433","G9720",0
"2434","G9721",0
"2435","G9722",0
"2436","G9723",0
"2437","G9724",0
"2438","G9725",0
"2439","G9726",0
"2440","G9727",0
"2441","G9728",0
"2442","G9729",0
"2443","G9730",0
"2444","G9731",0
"2445","G9732",0
"2446","G9733",0
"2447","G9734",0
"2448","G9735",0
"2449","G9736",0
"2450","G9737",0
"2451","G9738",0
"2452","G9739",0
"2453","G9740",0
"2454","G9741",0
"2455","G9742",0
"2456","G9743",0
"2457","G9744",0
"2458","G9745",0
"2459","G9746",0
"2460","G9747",0
"2461","G9748",0
"2462","G9749",0
"2463","G9750",0
"2464","G9751",0
"2465","G9752",0
"2466","G9753",0
"2467","G9754",0
"2468","G9755",0
"2469","G9756",0
"2470","G9757",0
"2471","G9758",0
"2472","G9759",0
"2473","G9760",0
"2474","G9761",0
"2475","G9762",0
"2476","G9763",0
"2477","G9764",0
"2478","G9765",0
"2479","G9766",0
"2480","G9767",0
"2481","G9768",0
"2482","G9769",0
"2483","G9770",0
"2484","G9771",0
"2485","G9772",0
"2486","G9773",0
"2487","G9774",0
"2488","G9775",0
"2489","G9776",0
"2490","G9777",0
"2491","G9778",0
"2492","G9779",0
"2493","G9780",0
"2494","G9781",0
"2495","G9782",0
"2496","G9783",0
"2497","G9784",0
"2498","G9785",0
"2499","G9786",0
"2500","G9787",0
"2501","G9788",0
"2502","G9789",0
"2503","G9790",0
"2504","G9791",0
"2505","G9792",0
"2506","G9793",0
"2507","G9794",0
"2508","G9795",0
"2509","G9796",0
"2510","G9797",0
"2511","G9798",0
"2512","G9799",0
"2513","G9800",0
"2514","G9801",0
"2515","G9802",0
"2516","G9803",0
"2517","G9804",0
"2518","G9805",0
"2519","G9806",0
"2520","G9807",0
"2521","G9808",0
"2522","G9809",0
"2523","G9810",0
"2524","G9811",0
"2525","G9812",0
"2526","G9813",0
"2527","G9814",0
"2528","G9815",0
"2529","G9816",0
"2530","G9817",0
"2531","G9818",0
"2532","G9819",0
"2533","G9820",0
"2534","G9821",0
"2535","G9822",0
"2536","G9823",0
"2537","G9824",0
"2538","G9825",0
"2539","G9826",0
"2540","G9827",0
"2541","G9828",0
"2542","G9829",0
"2543","G9830",0
"2544","G9831",0
"2545","G9832",0
"2546","G9833",0
"2547","G9834",0
"2548","G9835",0
"2549","G9836",0
"2550","G9837",0
"2551","G9838",0
"2552","G9839",0
"2553","G9840",0
"2554","G9841",0
"2555","G9842",0
"2556","G9843",0
"2557","G9844",0
"2558","G9845",0
"2559","G9846",0
"2560","G9847",0
"2561","G9848",0
"2562","G9849",0
"2563","G9850",0
"2564","G9851",0
"2565","G9852",0
"2566","G9853",0
"2567","G9854",0
"2568","G9855",0
"2569","G9856",0
"2570","G9857",0
"2571","G9858",0
"2572","G9859",0
"2573","G9860",0
"2574","G9861",0
"2575","G9862",0
"2576","G9868",29.75388096
"2577","G9869",39.795815784
"2578","G9870",49.837750608
"2579","G9873",0
"2580","G9874",0
"2581","G9875",0
"2582","G9876",0
"2583","G9877",0
"2584","G9878",0
"2585","G9879",0
"2586","G9880",0
"2587","G9881",0
"2588","G9882",0
